0.027072906,2043
0.027074814,2042
0.027076721,2042
0.027078629,2042
0.027080536,2042
0.027082443,2043
0.027084351,2042
0.027086258,2041
0.027088165,2042
0.027090073,2042
0.02709198,2041
0.027093887,2042
0.027095795,2042
0.027097702,2041
0.027099609,2042
0.027101517,2042
0.027103424,2041
0.027105331,2041
0.027107239,2041
0.027109146,2042
0.027111053,2042
0.027112961,2042
0.027114868,2042
0.027116776,2042
0.027118683,2042
0.02712059,2042
0.027122498,2042
0.027124405,2041
0.027126312,2042
0.02712822,2041
0.027130127,2042
0.027132034,2042
0.027133942,2042
0.027135849,2042
0.027137756,2043
0.027139664,2042
0.027141571,2043
0.027143478,2043
0.027145386,2043
0.027147293,2043
0.0271492,2043
0.027151108,2043
0.027153015,2043
0.027154922,2043
0.02715683,2043
0.027158737,2043
0.027160645,2042
0.027162552,2043
0.027164459,2042
0.027166367,2041
0.027168274,2042
0.027170181,2042
0.027172089,2042
0.027173996,2042
0.027175903,2042
0.027177811,2042
0.027179718,2042
0.027181625,2042
0.027183533,2042
0.02718544,2042
0.027187347,2042
0.027189255,2042
0.027191162,2042
0.027193069,2042
0.027194977,2042
0.027196884,2042
0.027198792,2042
0.027200699,2042
0.027202606,2041
0.027204514,2042
0.027206421,2042
0.027208328,2041
0.027210236,2042
0.027212143,2041
0.02721405,2042
0.027215958,2041
0.027217865,2041
0.027219772,2042
0.02722168,2042
0.027223587,2042
0.027225494,2041
0.027227402,2042
0.027229309,2042
0.027231216,2041
0.027233124,2042
0.027235031,2042
0.027236938,2042
0.027238846,2043
0.027240753,2043
0.027242661,2042
0.027244568,2042
0.027246475,2042
0.027248383,2043
0.02725029,2042
0.027252197,2042
0.027254105,2043
0.027256012,2043
0.027257919,2042
0.027259827,2043
0.027261734,2042
0.027263641,2042
0.027265549,2042
0.027267456,2042
0.027269363,2042
0.027271271,2041
0.027273178,2042
0.027275085,2043
0.027276993,2042
0.0272789,2042
0.027280807,2042
0.027282715,2042
0.027284622,2042
0.02728653,2041
0.027288437,2042
0.027290344,2041
0.027292252,2042
0.027294159,2042
0.027296066,2041
0.027297974,2043
0.027299881,2042
0.027301788,2042
0.027303696,2042
0.027305603,2043
0.02730751,2043
0.027309418,2042
0.027311325,2042
0.027313232,2043
0.02731514,2043
0.027317047,2043
0.027318954,2043
0.027320862,2043
0.027322769,2043
0.027324677,2042
0.027326584,2042
0.027328491,2042
0.027330399,2042
0.027332306,2042
0.027334213,2042
0.027336121,2043
0.027338028,2042
0.027339935,2043
0.027341843,2043
0.02734375,2041
0.027345657,2041
0.027347565,2041
0.027349472,2041
0.027351379,2041
0.027353287,2041
0.027355194,2041
0.027357101,2041
0.027359009,2042
0.027360916,2041
0.027362823,2041
0.027364731,2042
0.027366638,2042
0.027368546,2042
0.027370453,2041
0.02737236,2042
0.027374268,2042
0.027376175,2042
0.027378082,2042
0.02737999,2042
0.027381897,2043
0.027383804,2042
0.027385712,2042
0.027387619,2043
0.027389526,2042
0.027391434,2042
0.027393341,2043
0.027395248,2043
0.027397156,2043
0.027399063,2042
0.02740097,2041
0.027402878,2042
0.027404785,2041
0.027406693,2041
0.0274086,2042
0.027410507,2042
0.027412415,2042
0.027414322,2041
0.027416229,2042
0.027418137,2042
0.027420044,2042
0.027421951,2042
0.027423859,2042
0.027425766,2042
0.027427673,2043
0.027429581,2041
0.027431488,2041
0.027433395,2041
0.027435303,2042
0.02743721,2042
0.027439117,2042
0.027441025,2042
0.027442932,2042
0.027444839,2042
0.027446747,2042
0.027448654,2042
0.027450562,2042
0.027452469,2042
0.027454376,2043
0.027456284,2043
0.027458191,2042
0.027460098,2042
0.027462006,2043
0.027463913,2042
0.02746582,2042
0.027467728,2042
0.027469635,2042
0.027471542,2042
0.02747345,2042
0.027475357,2043
0.027477264,2043
0.027479172,2042
0.027481079,2043
0.027482986,2042
0.027484894,2042
0.027486801,2042
0.027488708,2042
0.027490616,2042
0.027492523,2042
0.027494431,2042
0.027496338,2043
0.027498245,2042
0.027500153,2043
0.02750206,2042
0.027503967,2042
0.027505875,2042
0.027507782,2042
0.027509689,2042
0.027511597,2041
0.027513504,2042
0.027515411,2041
0.027517319,2042
0.027519226,2041
0.027521133,2042
0.027523041,2042
0.027524948,2042
0.027526855,2042
0.027528763,2042
0.02753067,2042
0.027532578,2042
0.027534485,2042
0.027536392,2042
0.0275383,2042
0.027540207,2042
0.027542114,2043
0.027544022,2043
0.027545929,2042
0.027547836,2043
0.027549744,2042
0.027551651,2043
0.027553558,2043
0.027555466,2042
0.027557373,2043
0.02755928,2042
0.027561188,2042
0.027563095,2042
0.027565002,2042
0.02756691,2041
0.027568817,2042
0.027570724,2042
0.027572632,2041
0.027574539,2042
0.027576447,2042
0.027578354,2042
0.027580261,2042
0.027582169,2042
0.027584076,2042
0.027585983,2041
0.027587891,2041
0.027589798,2041
0.027591705,2042
0.027593613,2042
0.02759552,2042
0.027597427,2042
0.027599335,2042
0.027601242,2042
0.027603149,2043
0.027605057,2043
0.027606964,2042
0.027608871,2042
0.027610779,2042
0.027612686,2042
0.027614594,2042
0.027616501,2042
0.027618408,2043
0.027620316,2042
0.027622223,2043
0.02762413,2042
0.027626038,2042
0.027627945,2042
0.027629852,2042
0.02763176,2042
0.027633667,2043
0.027635574,2042
0.027637482,2042
0.027639389,2042
0.027641296,2042
0.027643204,2042
0.027645111,2041
0.027647018,2041
0.027648926,2042
0.027650833,2041
0.02765274,2041
0.027654648,2042
0.027656555,2042
0.027658463,2042
0.02766037,2042
0.027662277,2041
0.027664185,2042
0.027666092,2042
0.027667999,2042
0.027669907,2042
0.027671814,2042
0.027673721,2043
0.027675629,2043
0.027677536,2043
0.027679443,2043
0.027681351,2043
0.027683258,2043
0.027685165,2043
0.027687073,2043
0.02768898,2042
0.027690887,2042
0.027692795,2042
0.027694702,2043
0.027696609,2042
0.027698517,2041
0.027700424,2042
0.027702332,2042
0.027704239,2042
0.027706146,2042
0.027708054,2042
0.027709961,2042
0.027711868,2042
0.027713776,2042
0.027715683,2042
0.02771759,2043
0.027719498,2042
0.027721405,2043
0.027723312,2043
0.02772522,2043
0.027727127,2043
0.027729034,2043
0.027730942,2042
0.027732849,2042
0.027734756,2042
0.027736664,2043
0.027738571,2042
0.027740479,2042
0.027742386,2043
0.027744293,2042
0.027746201,2042
0.027748108,2043
0.027750015,2042
0.027751923,2042
0.02775383,2042
0.027755737,2043
0.027757645,2042
0.027759552,2042
0.027761459,2042
0.027763367,2042
0.027765274,2042
0.027767181,2042
0.027769089,2042
0.027770996,2042
0.027772903,2042
0.027774811,2042
0.027776718,2041
0.027778625,2042
0.027780533,2043
0.02778244,2042
0.027784348,2042
0.027786255,2042
0.027788162,2043
0.02779007,2043
0.027791977,2043
0.027793884,2043
0.027795792,2043
0.027797699,2043
0.027799606,2043
0.027801514,2043
0.027803421,2043
0.027805328,2042
0.027807236,2043
0.027809143,2043
0.02781105,2043
0.027812958,2042
0.027814865,2042
0.027816772,2042
0.02781868,2042
0.027820587,2043
0.027822495,2042
0.027824402,2041
0.027826309,2042
0.027828217,2042
0.027830124,2042
0.027832031,2042
0.027833939,2041
0.027835846,2042
0.027837753,2042
0.027839661,2042
0.027841568,2042
0.027843475,2043
0.027845383,2042
0.02784729,2043
0.027849197,2042
0.027851105,2043
0.027853012,2043
0.027854919,2042
0.027856827,2043
0.027858734,2043
0.027860641,2043
0.027862549,2043
0.027864456,2043
0.027866364,2043
0.027868271,2042
0.027870178,2043
0.027872086,2042
0.027873993,2042
0.0278759,2042
0.027877808,2042
0.027879715,2042
0.027881622,2042
0.02788353,2042
0.027885437,2042
0.027887344,2042
0.027889252,2041
0.027891159,2042
0.027893066,2041
0.027894974,2041
0.027896881,2042
0.027898788,2041
0.027900696,2042
0.027902603,2042
0.02790451,2042
0.027906418,2042
0.027908325,2042
0.027910233,2042
0.02791214,2042
0.027914047,2042
0.027915955,2043
0.027917862,2042
0.027919769,2043
0.027921677,2042
0.027923584,2042
0.027925491,2042
0.027927399,2043
0.027929306,2042
0.027931213,2043
0.027933121,2043
0.027935028,2043
0.027936935,2043
0.027938843,2042
0.02794075,2042
0.027942657,2043
0.027944565,2042
0.027946472,2042
0.02794838,2041
0.027950287,2043
0.027952194,2043
0.027954102,2043
0.027956009,2042
0.027957916,2043
0.027959824,2041
0.027961731,2043
0.027963638,2043
0.027965546,2042
0.027967453,2042
0.02796936,2041
0.027971268,2042
0.027973175,2043
0.027975082,2042
0.02797699,2042
0.027978897,2042
0.027980804,2043
0.027982712,2042
0.027984619,2043
0.027986526,2043
0.027988434,2043
0.027990341,2042
0.027992249,2043
0.027994156,2043
0.027996063,2043
0.027997971,2043
0.027999878,2043
0.028001785,2043
0.028003693,2042
0.0280056,2042
0.028007507,2043
0.028009415,2041
0.028011322,2041
0.028013229,2041
0.028015137,2042
0.028017044,2041
0.028018951,2042
0.028020859,2041
0.028022766,2041
0.028024673,2041
0.028026581,2041
0.028028488,2042
0.028030396,2042
0.028032303,2042
0.02803421,2041
0.028036118,2042
0.028038025,2041
0.028039932,2043
0.02804184,2043
0.028043747,2041
0.028045654,2042
0.028047562,2043
0.028049469,2043
0.028051376,2042
0.028053284,2043
0.028055191,2043
0.028057098,2043
0.028059006,2043
0.028060913,2043
0.02806282,2043
0.028064728,2043
0.028066635,2043
0.028068542,2042
0.02807045,2042
0.028072357,2042
0.028074265,2042
0.028076172,2041
0.028078079,2042
0.028079987,2042
0.028081894,2041
0.028083801,2040
0.028085709,2041
0.028087616,2040
0.028089523,2040
0.028091431,2041
0.028093338,2041
0.028095245,2041
0.028097153,2042
0.02809906,2042
0.028100967,2042
0.028102875,2041
0.028104782,2043
0.028106689,2042
0.028108597,2042
0.028110504,2043
0.028112411,2042
0.028114319,2043
0.028116226,2043
0.028118134,2043
0.028120041,2043
0.028121948,2043
0.028123856,2043
0.028125763,2043
0.02812767,2042
0.028129578,2043
0.028131485,2043
0.028133392,2042
0.0281353,2042
0.028137207,2042
0.028139114,2042
0.028141022,2043
0.028142929,2042
0.028144836,2041
0.028146744,2042
0.028148651,2041
0.028150558,2042
0.028152466,2042
0.028154373,2041
0.028156281,2041
0.028158188,2042
0.028160095,2041
0.028162003,2041
0.02816391,2042
0.028165817,2042
0.028167725,2043
0.028169632,2042
0.028171539,2042
0.028173447,2043
0.028175354,2042
0.028177261,2043
0.028179169,2042
0.028181076,2042
0.028182983,2043
0.028184891,2043
0.028186798,2043
0.028188705,2042
0.028190613,2043
0.02819252,2043
0.028194427,2043
0.028196335,2042
0.028198242,2043
0.02820015,2042
0.028202057,2043
0.028203964,2042
0.028205872,2042
0.028207779,2042
0.028209686,2042
0.028211594,2042
0.028213501,2042
0.028215408,2042
0.028217316,2042
0.028219223,2043
0.02822113,2042
0.028223038,2043
0.028224945,2042
0.028226852,2042
0.02822876,2042
0.028230667,2042
0.028232574,2042
0.028234482,2042
0.028236389,2042
0.028238297,2042
0.028240204,2043
0.028242111,2042
0.028244019,2042
0.028245926,2043
0.028247833,2043
0.028249741,2043
0.028251648,2043
0.028253555,2043
0.028255463,2043
0.02825737,2043
0.028259277,2042
0.028261185,2042
0.028263092,2043
0.028264999,2043
0.028266907,2043
0.028268814,2043
0.028270721,2043
0.028272629,2042
0.028274536,2043
0.028276443,2042
0.028278351,2043
0.028280258,2042
0.028282166,2042
0.028284073,2042
0.02828598,2042
0.028287888,2042
0.028289795,2042
0.028291702,2042
0.02829361,2042
0.028295517,2041
0.028297424,2041
0.028299332,2043
0.028301239,2041
0.028303146,2041
0.028305054,2041
0.028306961,2042
0.028308868,2042
0.028310776,2042
0.028312683,2042
0.02831459,2042
0.028316498,2042
0.028318405,2042
0.028320313,2043
0.02832222,2042
0.028324127,2042
0.028326035,2042
0.028327942,2042
0.028329849,2042
0.028331757,2042
0.028333664,2042
0.028335571,2041
0.028337479,2042
0.028339386,2042
0.028341293,2042
0.028343201,2042
0.028345108,2042
0.028347015,2041
0.028348923,2042
0.02835083,2042
0.028352737,2042
0.028354645,2042
0.028356552,2042
0.028358459,2042
0.028360367,2041
0.028362274,2041
0.028364182,2042
0.028366089,2042
0.028367996,2042
0.028369904,2042
0.028371811,2043
0.028373718,2043
0.028375626,2041
0.028377533,2042
0.02837944,2042
0.028381348,2043
0.028383255,2043
0.028385162,2043
0.02838707,2043
0.028388977,2043
0.028390884,2043
0.028392792,2043
0.028394699,2043
0.028396606,2043
0.028398514,2043
0.028400421,2043
0.028402328,2043
0.028404236,2043
0.028406143,2042
0.028408051,2043
0.028409958,2043
0.028411865,2043
0.028413773,2042
0.02841568,2043
0.028417587,2043
0.028419495,2042
0.028421402,2043
0.028423309,2042
0.028425217,2042
0.028427124,2042
0.028429031,2041
0.028430939,2042
0.028432846,2042
0.028434753,2041
0.028436661,2042
0.028438568,2042
0.028440475,2042
0.028442383,2042
0.02844429,2042
0.028446198,2043
0.028448105,2043
0.028450012,2043
0.02845192,2042
0.028453827,2042
0.028455734,2043
0.028457642,2042
0.028459549,2042
0.028461456,2042
0.028463364,2042
0.028465271,2043
0.028467178,2042
0.028469086,2043
0.028470993,2042
0.0284729,2042
0.028474808,2043
0.028476715,2042
0.028478622,2042
0.02848053,2042
0.028482437,2042
0.028484344,2042
0.028486252,2041
0.028488159,2042
0.028490067,2042
0.028491974,2042
0.028493881,2041
0.028495789,2042
0.028497696,2042
0.028499603,2042
0.028501511,2042
0.028503418,2043
0.028505325,2043
0.028507233,2043
0.02850914,2042
0.028511047,2043
0.028512955,2042
0.028514862,2043
0.028516769,2043
0.028518677,2043
0.028520584,2043
0.028522491,2043
0.028524399,2043
0.028526306,2043
0.028528214,2042
0.028530121,2043
0.028532028,2042
0.028533936,2042
0.028535843,2042
0.02853775,2043
0.028539658,2042
0.028541565,2042
0.028543472,2042
0.02854538,2041
0.028547287,2042
0.028549194,2042
0.028551102,2042
0.028553009,2043
0.028554916,2042
0.028556824,2042
0.028558731,2043
0.028560638,2042
0.028562546,2042
0.028564453,2042
0.02856636,2041
0.028568268,2042
0.028570175,2042
0.028572083,2042
0.02857399,2042
0.028575897,2041
0.028577805,2043
0.028579712,2042
0.028581619,2041
0.028583527,2043
0.028585434,2042
0.028587341,2043
0.028589249,2042
0.028591156,2042
0.028593063,2042
0.028594971,2042
0.028596878,2041
0.028598785,2042
0.028600693,2042
0.0286026,2043
0.028604507,2042
0.028606415,2043
0.028608322,2043
0.028610229,2042
0.028612137,2042
0.028614044,2043
0.028615952,2043
0.028617859,2043
0.028619766,2043
0.028621674,2043
0.028623581,2042
0.028625488,2042
0.028627396,2043
0.028629303,2042
0.02863121,2042
0.028633118,2042
0.028635025,2042
0.028636932,2042
0.02863884,2043
0.028640747,2042
0.028642654,2043
0.028644562,2042
0.028646469,2043
0.028648376,2042
0.028650284,2042
0.028652191,2042
0.028654099,2042
0.028656006,2042
0.028657913,2043
0.028659821,2042
0.028661728,2041
0.028663635,2042
0.028665543,2042
0.02866745,2042
0.028669357,2042
0.028671265,2042
0.028673172,2042
0.028675079,2042
0.028676987,2042
0.028678894,2043
0.028680801,2042
0.028682709,2042
0.028684616,2042
0.028686523,2043
0.028688431,2042
0.028690338,2043
0.028692245,2042
0.028694153,2042
0.02869606,2042
0.028697968,2042
0.028699875,2041
0.028701782,2042
0.02870369,2041
0.028705597,2041
0.028707504,2042
0.028709412,2042
0.028711319,2042
0.028713226,2041
0.028715134,2041
0.028717041,2042
0.028718948,2042
0.028720856,2042
0.028722763,2042
0.02872467,2043
0.028726578,2042
0.028728485,2042
0.028730392,2043
0.0287323,2043
0.028734207,2043
0.028736115,2043
0.028738022,2042
0.028739929,2043
0.028741837,2042
0.028743744,2043
0.028745651,2042
0.028747559,2043
0.028749466,2043
0.028751373,2043
0.028753281,2042
0.028755188,2042
0.028757095,2043
0.028759003,2043
0.02876091,2042
0.028762817,2042
0.028764725,2042
0.028766632,2042
0.028768539,2042
0.028770447,2042
0.028772354,2042
0.028774261,2041
0.028776169,2042
0.028778076,2041
0.028779984,2042
0.028781891,2042
0.028783798,2041
0.028785706,2043
0.028787613,2042
0.02878952,2043
0.028791428,2043
0.028793335,2042
0.028795242,2043
0.02879715,2043
0.028799057,2043
0.028800964,2042
0.028802872,2042
0.028804779,2043
0.028806686,2042
0.028808594,2042
0.028810501,2043
0.028812408,2042
0.028814316,2042
0.028816223,2043
0.02881813,2042
0.028820038,2042
0.028821945,2042
0.028823853,2043
0.02882576,2043
0.028827667,2042
0.028829575,2042
0.028831482,2042
0.028833389,2042
0.028835297,2042
0.028837204,2043
0.028839111,2042
0.028841019,2042
0.028842926,2042
0.028844833,2042
0.028846741,2042
0.028848648,2042
0.028850555,2043
0.028852463,2042
0.02885437,2043
0.028856277,2043
0.028858185,2042
0.028860092,2043
0.028862,2043
0.028863907,2042
0.028865814,2043
0.028867722,2043
0.028869629,2042
0.028871536,2043
0.028873444,2043
0.028875351,2043
0.028877258,2043
0.028879166,2043
0.028881073,2041
0.02888298,2041
0.028884888,2042
0.028886795,2042
0.028888702,2041
0.02889061,2042
0.028892517,2041
0.028894424,2041
0.028896332,2041
0.028898239,2041
0.028900146,2041
0.028902054,2041
0.028903961,2041
